song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
3860,November Has Come,2005-05-11,2005,5,11,https://genius.com/songs/3860/apple_music_player
31389,Hoe Cakes,2004-11-16,2004,11,16,https://genius.com/songs/31389/apple_music_player
2320,Rapp Snitch Knishes,2004-11-16,2004,11,16,https://genius.com/songs/2320/apple_music_player
890,Deep Fried Frenz,2004-11-16,2004,11,16,https://genius.com/songs/890/apple_music_player
1443,One Beer,2004-11-16,2004,11,16,https://genius.com/songs/1443/apple_music_player
3383,Fancy Clown,2004-03-23,2004,3,23,https://genius.com/songs/3383/apple_music_player
3879,Rhymes Like Dimes,1999-04-20,1999,4,20,https://genius.com/songs/3879/apple_music_player
77959,Pennyroyal,2012-06-12,2012,6,12,https://genius.com/songs/77959/apple_music_player
1948,Raid,2004-03-23,2004,3,23,https://genius.com/songs/1948/apple_music_player
5850,Great Day,2004-03-23,2004,3,23,https://genius.com/songs/5850/apple_music_player
1084,That's That,2009-03-24,2009,3,24,https://genius.com/songs/1084/apple_music_player
2317,America's Most Blunted,2004-03-23,2004,3,23,https://genius.com/songs/2317/apple_music_player
3820,Curls,2004-03-23,2004,3,23,https://genius.com/songs/3820/apple_music_player
82091,Books Of War,,,,,https://genius.com/songs/82091/apple_music_player
5990,Vomitspit,2004-11-16,2004,11,16,https://genius.com/songs/5990/apple_music_player
3080,Strange Ways,2004-03-23,2004,3,23,https://genius.com/songs/3080/apple_music_player
4965,Potholderz,2004-11-16,2004,11,16,https://genius.com/songs/4965/apple_music_player
31358,Gazzillion Ear,2009-03-24,2009,3,24,https://genius.com/songs/31358/apple_music_player
49679,?,1999-04-20,1999,4,20,https://genius.com/songs/49679/apple_music_player
83636,Guv'nor,2012-08-20,2012,8,20,https://genius.com/songs/83636/apple_music_player
3493,Sofa King,2005-10-10,2005,10,10,https://genius.com/songs/3493/apple_music_player
31393,Kon Karne,2004-11-16,2004,11,16,https://genius.com/songs/31393/apple_music_player
3821,Money Folder,2004-03-23,2004,3,23,https://genius.com/songs/3821/apple_music_player
6094,Let Me Watch,2003-09-16,2003,9,16,https://genius.com/songs/6094/apple_music_player
903,Kookies,2004-11-16,2004,11,16,https://genius.com/songs/903/apple_music_player
2350,Kon Queso,2004-11-16,2004,11,16,https://genius.com/songs/2350/apple_music_player
31411,Fazers,2003-06-17,2003,6,17,https://genius.com/songs/31411/apple_music_player
88367,Chicago,2012-04-07,2012,4,7,https://genius.com/songs/88367/apple_music_player
3849,El Chupa Nibre,2005-10-10,2005,10,10,https://genius.com/songs/3849/apple_music_player
1442,Gas Drawls,1999-04-20,1999,4,20,https://genius.com/songs/1442/apple_music_player
3852,Benzie Box,2005-10-10,2005,10,10,https://genius.com/songs/3852/apple_music_player
84625,Bistro,2004-03-23,2004,3,23,https://genius.com/songs/84625/apple_music_player
2755,My Favorite Ladies,,,,,https://genius.com/songs/2755/apple_music_player
1438,All Outta Ale,2002-01-01,2002,1,1,https://genius.com/songs/1438/apple_music_player
3819,Rainbows,2004-03-23,2004,3,23,https://genius.com/songs/3819/apple_music_player
59749,The Illest Villains,2004-03-23,2004,3,23,https://genius.com/songs/59749/apple_music_player
1441,Guinnesses,2004-11-16,2004,11,16,https://genius.com/songs/1441/apple_music_player
2798264,Frankie Sinatra,2016-07-01,2016,7,1,https://genius.com/songs/2798264/apple_music_player
6148,Vaudeville Villain,2003-09-16,2003,9,16,https://genius.com/songs/6148/apple_music_player
1452,Hey!,1999-04-20,1999,4,20,https://genius.com/songs/1452/apple_music_player
31372,Tick, Tick...,1999-04-20,1999,4,20,https://genius.com/songs/31372/apple_music_player
4599,Batty Boyz,2009-03-24,2009,3,24,https://genius.com/songs/4599/apple_music_player
1451,Red & Gold,1999-04-20,1999,4,20,https://genius.com/songs/1451/apple_music_player
2780,Cellz,2009-03-24,2009,3,24,https://genius.com/songs/2780/apple_music_player
31366,The Finest,1999-04-20,1999,4,20,https://genius.com/songs/31366/apple_music_player
109371,Dead on Arrival,2012-04-07,2012,4,7,https://genius.com/songs/109371/apple_music_player
31363,Dead Bent,1999-04-20,1999,4,20,https://genius.com/songs/31363/apple_music_player
3823,Operation Lifesaver AKA Mint Test,2004-03-23,2004,3,23,https://genius.com/songs/3823/apple_music_player
6146,The Drop,2003-09-16,2003,9,16,https://genius.com/songs/6146/apple_music_player
3494,Lickupon,2003-09-16,2003,9,16,https://genius.com/songs/3494/apple_music_player
2825757,MF DOOM's Mask Through The Ages (Feature),,,,,https://genius.com/songs/2825757/apple_music_player
5190,Crosshairs,2005-10-10,2005,10,10,https://genius.com/songs/5190/apple_music_player
31432,Space Ho's,2005-10-10,2005,10,10,https://genius.com/songs/31432/apple_music_player
3850,The Mask,2005-10-10,2005,10,10,https://genius.com/songs/3850/apple_music_player
31408,Anti-Matter,2003-06-17,2003,6,17,https://genius.com/songs/31408/apple_music_player
5580,Go with the Flow,1999-04-20,1999,4,20,https://genius.com/songs/5580/apple_music_player
3853,A.T.H.F. (Aqua Teen Hunger Force),2005-10-10,2005,10,10,https://genius.com/songs/3853/apple_music_player
2485018,Frankie Sinatra (Extended Mix),2016-06-02,2016,6,2,https://genius.com/songs/2485018/apple_music_player
16304,Rock Co.Kane Flow,2004-10-05,2004,10,5,https://genius.com/songs/16304/apple_music_player
31359,Ballskin,2009-03-24,2009,3,24,https://genius.com/songs/31359/apple_music_player
5499,Untitled A.K.A. Change the Beat (Bonus Track),2003-09-16,2003,9,16,https://genius.com/songs/5499/apple_music_player
4715,Absolutely,2009-03-24,2009,3,24,https://genius.com/songs/4715/apple_music_player
2285,Monkey Suite,2006-10-03,2006,10,3,https://genius.com/songs/2285/apple_music_player
6147,Saliva,2003-09-16,2003,9,16,https://genius.com/songs/6147/apple_music_player
484533,OM,2014-10-07,2014,10,7,https://genius.com/songs/484533/apple_music_player
2311,Old School Rules,2005-10-10,2005,10,10,https://genius.com/songs/2311/apple_music_player
6217,The Gas Face,1989-11-14,1989,11,14,https://genius.com/songs/6217/apple_music_player
3881,Bada Bing,2005-10-10,2005,10,10,https://genius.com/songs/3881/apple_music_player
31373,Who You Think I Am?,1999-04-20,1999,4,20,https://genius.com/songs/31373/apple_music_player
31360,Microwave Mayo,2009-03-24,2009,3,24,https://genius.com/songs/31360/apple_music_player
246541,Sickfit,2004-03-23,2004,3,23,https://genius.com/songs/246541/apple_music_player
3254957,Pizza Shop Extended,2017-09-28,2017,9,28,https://genius.com/songs/3254957/apple_music_player
1439,The Fine Print,2003-06-17,2003,6,17,https://genius.com/songs/1439/apple_music_player
4823,Biochemical Equation,2013-09-10,2013,9,10,https://genius.com/songs/4823/apple_music_player
236049,Avalanche,2016-12-15,2016,12,15,https://genius.com/songs/236049/apple_music_player
3508716,Bomb Thrown,2018-03-20,2018,3,20,https://genius.com/songs/3508716/apple_music_player
520727,Caskets,2014-10-07,2014,10,7,https://genius.com/songs/520727/apple_music_player
31413,Next Levels,2003-06-17,2003,6,17,https://genius.com/songs/31413/apple_music_player
2474475,True Lightyears,2017-08-16,2017,8,16,https://genius.com/songs/2474475/apple_music_player
162582,Elder Blossoms,2013-03-05,2013,3,5,https://genius.com/songs/162582/apple_music_player
31425,Mince Meat,2005-10-10,2005,10,10,https://genius.com/songs/31425/apple_music_player
85211,Winter Blues,2012-08-20,2012,8,20,https://genius.com/songs/85211/apple_music_player
146372,Bookfiend (Clams Casino Version),,,,,https://genius.com/songs/146372/apple_music_player
31453,Raedawn,2003-09-16,2003,9,16,https://genius.com/songs/31453/apple_music_player
3615,No Names,2005-10-10,2005,10,10,https://genius.com/songs/3615/apple_music_player
85278,GMO,2012-08-20,2012,8,20,https://genius.com/songs/85278/apple_music_player
26542,Peachfuzz,1990-08-09,1990,8,9,https://genius.com/songs/26542/apple_music_player
3855,Basket Case,2005-10-10,2005,10,10,https://genius.com/songs/3855/apple_music_player
31374,The M.I.C.,1999-04-20,1999,4,20,https://genius.com/songs/31374/apple_music_player
104,Angelz,2009-03-24,2009,3,24,https://genius.com/songs/104/apple_music_player
31362,More Rhymin',2009-03-24,2009,3,24,https://genius.com/songs/31362/apple_music_player
123700,Boys & Girls,,,,,https://genius.com/songs/123700/apple_music_player
1445,A Dead Mouse,2003-09-16,2003,9,16,https://genius.com/songs/1445/apple_music_player
31367,Operation: Greenbacks,1999-04-20,1999,4,20,https://genius.com/songs/31367/apple_music_player
3851,Perfect Hair,2005-10-10,2005,10,10,https://genius.com/songs/3851/apple_music_player
31418,Krazy World,,,,,https://genius.com/songs/31418/apple_music_player
223443,95,2011-08-10,2011,8,10,https://genius.com/songs/223443/apple_music_player
472570,Shooting Stars,2014-07-17,2014,7,17,https://genius.com/songs/472570/apple_music_player
31417,I Wonder,2003-06-17,2003,6,17,https://genius.com/songs/31417/apple_music_player
84319,Banished,2012-08-20,2012,8,20,https://genius.com/songs/84319/apple_music_player
84582,Retarded Fren,2012-08-20,2012,8,20,https://genius.com/songs/84582/apple_music_player
3261,Lactose and Lecithin,2003-09-16,2003,9,16,https://genius.com/songs/3261/apple_music_player
31361,Lightworks,2009-03-24,2009,3,24,https://genius.com/songs/31361/apple_music_player
385198,Darkness,2014-10-07,2014,10,7,https://genius.com/songs/385198/apple_music_player
49247,I Hear Voices Pt.1,,,,,https://genius.com/songs/49247/apple_music_player
26539,What a Niggy Know?,,,,,https://genius.com/songs/26539/apple_music_player
3508715,Phantoms,2018-03-30,2018,3,30,https://genius.com/songs/3508715/apple_music_player
2376866,Highs and Lows,2015-12-11,2015,12,11,https://genius.com/songs/2376866/apple_music_player
667705,Ray Gun,2015-01-09,2015,1,9,https://genius.com/songs/667705/apple_music_player
31434,G.M.C.,2003-09-16,2003,9,16,https://genius.com/songs/31434/apple_music_player
3508709,Meddle with Metal,2018-03-30,2018,3,30,https://genius.com/songs/3508709/apple_music_player
2027403,Ka-Bang!,2015-04-05,2015,4,5,https://genius.com/songs/2027403/apple_music_player
69183,Open Mic Nite, Pt. 2,2003-09-16,2003,9,16,https://genius.com/songs/69183/apple_music_player
87521,Oh, Deer (Beddar Daze),2012-09-06,2012,9,6,https://genius.com/songs/87521/apple_music_player
520783,Mean The Most,2014-10-07,2014,10,7,https://genius.com/songs/520783/apple_music_player
3575,Yessir!,2009-03-24,2009,3,24,https://genius.com/songs/3575/apple_music_player
4045,Rap Ambush,2009-03-24,2009,3,24,https://genius.com/songs/4045/apple_music_player
51468,Air,2006-06-13,2006,6,13,https://genius.com/songs/51468/apple_music_player
3184643,Negus,2017-08-07,2017,8,7,https://genius.com/songs/3184643/apple_music_player
31442,Vats of Urine,2005-10-10,2005,10,10,https://genius.com/songs/31442/apple_music_player
3508562,Nautical Depth,2018-02-08,2018,2,8,https://genius.com/songs/3508562/apple_music_player
6149,Never Dead,2003-09-16,2003,9,16,https://genius.com/songs/6149/apple_music_player
84991,Wash Your Hands,2012-08-20,2012,8,20,https://genius.com/songs/84991/apple_music_player
120518,Sorcerers,,,,,https://genius.com/songs/120518/apple_music_player
128305,It Ain't Nuttin',2002-03-19,2002,3,19,https://genius.com/songs/128305/apple_music_player
3508710,Badness of Madness,2018-03-30,2018,3,30,https://genius.com/songs/3508710/apple_music_player
2313576,Knock Knock,2015-10-30,2015,10,30,https://genius.com/songs/2313576/apple_music_player
31412,Fastlane,2003-06-17,2003,6,17,https://genius.com/songs/31412/apple_music_player
205943,Between Villians,2012-11-08,2012,11,8,https://genius.com/songs/205943/apple_music_player
3508713,Captain Crunch,2018-03-30,2018,3,30,https://genius.com/songs/3508713/apple_music_player
6120,Super Friendz (Edan Remix),,,,,https://genius.com/songs/6120/apple_music_player
31447,Mr. Clean,2003-09-16,2003,9,16,https://genius.com/songs/31447/apple_music_player
31365,Supervillainz,2009-03-24,2009,3,24,https://genius.com/songs/31365/apple_music_player
3508712,Forever People,2018-03-30,2018,3,30,https://genius.com/songs/3508712/apple_music_player
748768,Gumbo,2004-11-16,2004,11,16,https://genius.com/songs/748768/apple_music_player
3778,Modern Day Mugging,2003-09-16,2003,9,16,https://genius.com/songs/3778/apple_music_player
2289056,Poo Putt Platter,2004-11-16,2004,11,16,https://genius.com/songs/2289056/apple_music_player
33601,Put Your Quarter Up,2001-01-01,2001,1,1,https://genius.com/songs/33601/apple_music_player
85689,Rhymin Slang,2012-08-20,2012,8,20,https://genius.com/songs/85689/apple_music_player
2350779,Madvillainy [Tracklist + Album Art],2004-03-23,2004,3,23,https://genius.com/songs/2350779/apple_music_player
2871867,Fig Leaf Bi-Carbonate,2004-11-16,2004,11,16,https://genius.com/songs/2871867/apple_music_player
31444,Popsnot,2003-09-16,2003,9,16,https://genius.com/songs/31444/apple_music_player
31368,Hero vs. Villain (Epilogue),1999-04-20,1999,4,20,https://genius.com/songs/31368/apple_music_player
3508718,Astral Traveling,2018-03-30,2018,3,30,https://genius.com/songs/3508718/apple_music_player
37675,Black list,2001-06-11,2001,6,11,https://genius.com/songs/37675/apple_music_player
31456,Ode to Road Rage,2004-08-02,2004,8,2,https://genius.com/songs/31456/apple_music_player
6162,Fall Back/Titty Fat,2004-08-03,2004,8,3,https://genius.com/songs/6162/apple_music_player
85374,Bite the Thong,2012-08-20,2012,8,20,https://genius.com/songs/85374/apple_music_player
5506,Trap Door,,,,,https://genius.com/songs/5506/apple_music_player
1459112,The Time We Faced Doom,1999-04-20,1999,4,20,https://genius.com/songs/1459112/apple_music_player
2839423,Super Hero,2016-08-16,2016,8,16,https://genius.com/songs/2839423/apple_music_player
202585,Guv'nor (BADBADNOTGOOD Remix),2013-08-20,2013,8,20,https://genius.com/songs/202585/apple_music_player
31416,The Final Hour,2003-06-17,2003,6,17,https://genius.com/songs/31416/apple_music_player
16969,The Unexpected,2009-03-17,2009,3,17,https://genius.com/songs/16969/apple_music_player
3226628,Gorilla Monsoon,2017-09-27,2017,9,27,https://genius.com/songs/3226628/apple_music_player
3809,Papermill,2010-05-26,2010,5,26,https://genius.com/songs/3809/apple_music_player
2331257,Masking,2015-10-16,2015,10,16,https://genius.com/songs/2331257/apple_music_player
331141,Lemon Grass,2013-03-05,2013,3,5,https://genius.com/songs/331141/apple_music_player
150409,Monster Zero,2003-06-17,2003,6,17,https://genius.com/songs/150409/apple_music_player
212741,Wicked,2013-08-13,2013,8,13,https://genius.com/songs/212741/apple_music_player
26520,Black Bastards!,,,,,https://genius.com/songs/26520/apple_music_player
2978249,Fillet-O-Rapper,2004-11-16,2004,11,16,https://genius.com/songs/2978249/apple_music_player
522300,Great Things,2014-10-07,2014,10,7,https://genius.com/songs/522300/apple_music_player
193637,Bookhead,2013-08-19,2013,8,19,https://genius.com/songs/193637/apple_music_player
31404,I Hear Voices,2002-01-12,2002,1,12,https://genius.com/songs/31404/apple_music_player
696241,Iron Rose,2015-02-02,2015,2,2,https://genius.com/songs/696241/apple_music_player
522230,So Alone,2014-10-07,2014,10,7,https://genius.com/songs/522230/apple_music_player
75868,Hot Guacamole,2009-11-23,2009,11,23,https://genius.com/songs/75868/apple_music_player
68564,Still Dope,2009-03-24,2009,3,24,https://genius.com/songs/68564/apple_music_player
3201,Sniper Elite,,,,,https://genius.com/songs/3201/apple_music_player
52220,Bells of Doom,2003-01-01,2003,1,1,https://genius.com/songs/52220/apple_music_player
3803655,Assassination Day,2018-06-29,2018,6,29,https://genius.com/songs/3803655/apple_music_player
86092,Borin Convo,2012-08-20,2012,8,20,https://genius.com/songs/86092/apple_music_player
2829061,When The Lights Go Out,2016-08-12,2016,8,12,https://genius.com/songs/2829061/apple_music_player
38318,Closer,2015-05-03,2015,5,3,https://genius.com/songs/38318/apple_music_player
67779,Yikes,2014-08-25,2014,8,25,https://genius.com/songs/67779/apple_music_player
3508719,Stun Gun,2018-03-30,2018,3,30,https://genius.com/songs/3508719/apple_music_player
21057,Clipse of DOOM,2006-03-28,2006,3,28,https://genius.com/songs/21057/apple_music_player
2350706,MM.. FOOD [Tracklist + Album Artwork],2004-11-16,2004,11,16,https://genius.com/songs/2350706/apple_music_player
3508720,MF Czar,2018-03-30,2018,3,30,https://genius.com/songs/3508720/apple_music_player
3508711,Close Talker,2018-03-30,2018,3,30,https://genius.com/songs/3508711/apple_music_player
3508714,Don't Spoil It,2018-03-30,2018,3,30,https://genius.com/songs/3508714/apple_music_player
31431,Lockjaw,2003-06-17,2003,6,17,https://genius.com/songs/31431/apple_music_player
26527,Smokin' That Shit,,,,,https://genius.com/songs/26527/apple_music_player
588832,Masquatch,2014-11-19,2014,11,19,https://genius.com/songs/588832/apple_music_player
3797502,Death Wish,2018-06-22,2018,6,22,https://genius.com/songs/3797502/apple_music_player
696366,Open Mic Nite, Pt. 1,2003-09-16,2003,9,16,https://genius.com/songs/696366/apple_music_player
31451,Dope Skill,2004-08-03,2004,8,3,https://genius.com/songs/31451/apple_music_player
3508721,Captain Brunch,2018-03-30,2018,3,30,https://genius.com/songs/3508721/apple_music_player
71829,People Places & Things,2003-05-06,2003,5,6,https://genius.com/songs/71829/apple_music_player
5174,Hooks is Extra,,,,,https://genius.com/songs/5174/apple_music_player
4919,Chinatown Wars,,,,,https://genius.com/songs/4919/apple_music_player
5496,Somersault (Danger Mouse Remix),,,,,https://genius.com/songs/5496/apple_music_player
26549,Who Me? (With an Answer from Dr. Bert),,,,,https://genius.com/songs/26549/apple_music_player
55989,Victory Laps,2011-11-08,2011,11,8,https://genius.com/songs/55989/apple_music_player
31450,Bloody Chain,2014-08-03,2014,8,3,https://genius.com/songs/31450/apple_music_player
3050440,Mad Nice,2017-04-08,2017,4,8,https://genius.com/songs/3050440/apple_music_player
21064,Jellyfish,2006-03-28,2006,3,28,https://genius.com/songs/21064/apple_music_player
521804,Coming For You,2014-10-07,2014,10,7,https://genius.com/songs/521804/apple_music_player
714712,Back in the Days,1999-04-20,1999,4,20,https://genius.com/songs/714712/apple_music_player
31448,Back End,2004-08-03,2004,8,3,https://genius.com/songs/31448/apple_music_player
2829753,Odd Octubree,2008-08-26,2008,8,26,https://genius.com/songs/2829753/apple_music_player
3508708,Take Your Medicine,2018-03-30,2018,3,30,https://genius.com/songs/3508708/apple_music_player
3270167,2STINGS,2017-10-10,2017,10,10,https://genius.com/songs/3270167/apple_music_player
3758318,Drop the Bomb,2018-06-01,2018,6,1,https://genius.com/songs/3758318/apple_music_player
525143,Disastrous,2014-10-07,2014,10,7,https://genius.com/songs/525143/apple_music_player
31464,R.A.P. G.A.M.E.,2004-08-03,2004,8,3,https://genius.com/songs/31464/apple_music_player
714697,The Hands of Doom,1999-04-20,1999,4,20,https://genius.com/songs/714697/apple_music_player
2306107,Lively Hood,2015-09-14,2015,9,14,https://genius.com/songs/2306107/apple_music_player
95151,Da Supafriendz,,,,,https://genius.com/songs/95151/apple_music_player
26526,Plumskinzz,,,,,https://genius.com/songs/26526/apple_music_player
189761,Son  of Yvonne,,,,,https://genius.com/songs/189761/apple_music_player
3372325,Lil Mufukuz,2018-01-22,2018,1,22,https://genius.com/songs/3372325/apple_music_player
104265,Doomsayer (Young Guru Remix),2012-12-12,2012,12,12,https://genius.com/songs/104265/apple_music_player
708302,Gyenyame,2014-03-13,2014,3,13,https://genius.com/songs/708302/apple_music_player
734678,One Smart Nigger,2003-06-17,2003,6,17,https://genius.com/songs/734678/apple_music_player
3508717,You Masked for It,2018-03-30,2018,3,30,https://genius.com/songs/3508717/apple_music_player
2401141,In the Streets,2015-12-25,2015,12,25,https://genius.com/songs/2401141/apple_music_player
31407,Is He Ill?,2003-11-15,2003,11,15,https://genius.com/songs/31407/apple_music_player
119341,Return Of The Soul,2013-02-18,2013,2,18,https://genius.com/songs/119341/apple_music_player
71219,Korn Dogz,2006-05-30,2006,5,30,https://genius.com/songs/71219/apple_music_player
175125,Bookhead,,,,,https://genius.com/songs/175125/apple_music_player
3551409,Rooftops,2018-02-21,2018,2,21,https://genius.com/songs/3551409/apple_music_player
80642,Ghostwhirl,,,,,https://genius.com/songs/80642/apple_music_player
1933355,Doom, Are You Awake?,1999-04-20,1999,4,20,https://genius.com/songs/1933355/apple_music_player
75086,3 Dollars,2012-06-05,2012,6,5,https://genius.com/songs/75086/apple_music_player
74417,Think I Am,,,,,https://genius.com/songs/74417/apple_music_player
24079,Get 'Er Done,,,,,https://genius.com/songs/24079/apple_music_player
3215947,Notebook 03,2017-08-29,2017,8,29,https://genius.com/songs/3215947/apple_music_player
2060798,Supervillain Intro,2009-03-24,2009,3,24,https://genius.com/songs/2060798/apple_music_player
31502,Impostas,2000-11-28,2000,11,28,https://genius.com/songs/31502/apple_music_player
31455,Doper Skiller,2003-09-16,2003,9,16,https://genius.com/songs/31455/apple_music_player
123146,Melody,,,,,https://genius.com/songs/123146/apple_music_player
81216,Bumpy's Message,2009-03-24,2009,3,24,https://genius.com/songs/81216/apple_music_player
3207266,Notebook 02 - Doomsayer,2017-08-22,2017,8,22,https://genius.com/songs/3207266/apple_music_player
39046,Angels,,,,,https://genius.com/songs/39046/apple_music_player
345668,Operation: Doomsday Album Covers,,,,,https://genius.com/songs/345668/apple_music_player
26538,Mr. Hood at Piocalles Jewelry/Crackpot,1991-05-14,1991,5,14,https://genius.com/songs/26538/apple_music_player
1935317,3.214,2008-07-23,2008,7,23,https://genius.com/songs/1935317/apple_music_player
5904,El Chupa Nibre (Remix),2006-05-30,2006,5,30,https://genius.com/songs/5904/apple_music_player
131167,Me and My Gang,,,,,https://genius.com/songs/131167/apple_music_player
26547,Nitty Gritty,1991-05-14,1991,5,14,https://genius.com/songs/26547/apple_music_player
52535,Quite Buttery,2002-04-30,2002,4,30,https://genius.com/songs/52535/apple_music_player
191488,I Did It,,,,,https://genius.com/songs/191488/apple_music_player
899883,Overture,2003-09-16,2003,9,16,https://genius.com/songs/899883/apple_music_player
24088,Trap Door,,,,,https://genius.com/songs/24088/apple_music_player
22147,Project Jazz,2007-03-06,2007,3,6,https://genius.com/songs/22147/apple_music_player
26543,Humrush,,,,,https://genius.com/songs/26543/apple_music_player
117448,Slow Down,,,,,https://genius.com/songs/117448/apple_music_player
24123,Fire Wood Drumstix,2007-10-08,2007,10,8,https://genius.com/songs/24123/apple_music_player
2829119,Perfect Day,,,,,https://genius.com/songs/2829119/apple_music_player
714718,The Mystery of Doom (Skit),1999-04-20,1999,4,20,https://genius.com/songs/714718/apple_music_player
207777,More Soup,,,,,https://genius.com/songs/207777/apple_music_player
26537,Figure Of Speech,,,,,https://genius.com/songs/26537/apple_music_player
3224658,Notebook 04,2017-09-05,2017,9,5,https://genius.com/songs/3224658/apple_music_player
132987,Nineteen Seventy Something,,,,,https://genius.com/songs/132987/apple_music_player
2927117,Butter King Jewels,2008-07-23,2008,7,23,https://genius.com/songs/2927117/apple_music_player
44501,Fly That Knot,2006-02-24,2006,2,24,https://genius.com/songs/44501/apple_music_player
3752229,I keep that mf T H A N G on me.,2017-08-17,2017,8,17,https://genius.com/songs/3752229/apple_music_player
2410680,Foolish,2002-01-12,2002,1,12,https://genius.com/songs/2410680/apple_music_player
35472,Strange Universe,2002-03-26,2002,3,26,https://genius.com/songs/35472/apple_music_player
2267995,Thank Ya,2009-01-01,2009,1,1,https://genius.com/songs/2267995/apple_music_player
2427837,Coffin Nails,2003-11-24,2003,11,24,https://genius.com/songs/2427837/apple_music_player
2138259,Arrow Root,,,,,https://genius.com/songs/2138259/apple_music_player
206742,Pause Tape,2013-08-20,2013,8,20,https://genius.com/songs/206742/apple_music_player
78270,Space Tech Banana Clip,,,,,https://genius.com/songs/78270/apple_music_player
31415,Perfect Hair II,2006-05-30,2006,5,30,https://genius.com/songs/31415/apple_music_player
31508,WW III (AKA Take Em to War (Original Version)),2000-12-19,2000,12,19,https://genius.com/songs/31508/apple_music_player
2138244,Pennyroyal,2003-11-24,2003,11,24,https://genius.com/songs/2138244/apple_music_player
30998,Anarchist Bookstore Part 1,,,,,https://genius.com/songs/30998/apple_music_player
2373275,Activated Trap Locks,2015-11-17,2015,11,17,https://genius.com/songs/2373275/apple_music_player
83650,Da'Pro,2012-07-17,2012,7,17,https://genius.com/songs/83650/apple_music_player
54407,Anarchist Bookstore Part 2,,,,,https://genius.com/songs/54407/apple_music_player
1967593,? (Extended Raw Rhymes Version),,,,,https://genius.com/songs/1967593/apple_music_player
2909289,Stepping Into Tomorrow,2003-06-24,2003,6,24,https://genius.com/songs/2909289/apple_music_player
2205158,No Brain,2008-07-23,2008,7,23,https://genius.com/songs/2205158/apple_music_player
2925981,Borrowed Time,2008-07-23,2008,7,23,https://genius.com/songs/2925981/apple_music_player
202091,Viberian Son (Pt. II),2013-08-20,2013,8,20,https://genius.com/songs/202091/apple_music_player
26546,Subroc's Mission,1991-05-14,1991,5,14,https://genius.com/songs/26546/apple_music_player
2138266,Lavender Buds,2003-11-24,2003,11,24,https://genius.com/songs/2138266/apple_music_player
2264854,Gunfight,,,,,https://genius.com/songs/2264854/apple_music_player
3701,True Thug MC,,,,,https://genius.com/songs/3701/apple_music_player
1832885,Black List,2001-06-11,2001,6,11,https://genius.com/songs/1832885/apple_music_player
2138231,Saffron,,,,,https://genius.com/songs/2138231/apple_music_player
26519,Constipated Monkey,,,,,https://genius.com/songs/26519/apple_music_player
26523,Contact Blitt,,,,,https://genius.com/songs/26523/apple_music_player
2430964,Licorice,2004-09-21,2004,9,21,https://genius.com/songs/2430964/apple_music_player
499671,Nie zatrzymasz nas,2014-08-18,2014,8,18,https://genius.com/songs/499671/apple_music_player
1311744,Monkey Suit,2008-07-23,2008,7,23,https://genius.com/songs/1311744/apple_music_player
154474,Beef Rap,2013-05-23,2013,5,23,https://genius.com/songs/154474/apple_music_player
3567611,Potassium,2018-03-16,2018,3,16,https://genius.com/songs/3567611/apple_music_player
67853,The Mic Sounds Nice,2003-06-23,2003,6,23,https://genius.com/songs/67853/apple_music_player
26529,Gimme,,,,,https://genius.com/songs/26529/apple_music_player
31454,Pop Quiz (Remix),,,,,https://genius.com/songs/31454/apple_music_player
2051097,Gazzillion Ear (Thom Yorke Remix),,,,,https://genius.com/songs/2051097/apple_music_player
2927608,Space Ho's Coast To Coast,2008-07-23,2008,7,23,https://genius.com/songs/2927608/apple_music_player
3241846,Notebook 06,2017-09-19,2017,9,19,https://genius.com/songs/3241846/apple_music_player
2313699,Bad Neighbor Tracklist + Album Artwork,2015-10-30,2015,10,30,https://genius.com/songs/2313699/apple_music_player
2927108,Running Around with Another,2008-07-23,2008,7,23,https://genius.com/songs/2927108/apple_music_player
3567608,Again & Again,2018-03-16,2018,3,16,https://genius.com/songs/3567608/apple_music_player
2462888,Datura Stramonium,2005-07-12,2005,7,12,https://genius.com/songs/2462888/apple_music_player
180656,Slut Muffins,2012-10-31,2012,10,31,https://genius.com/songs/180656/apple_music_player
4177294,MF Grinch,2018-12-18,2018,12,18,https://genius.com/songs/4177294/apple_music_player
21105,Guns N' Razors,2006-12-12,2006,12,12,https://genius.com/songs/21105/apple_music_player
232416,Mash's Revenge,2007-10-02,2007,10,2,https://genius.com/songs/232416/apple_music_player
2070455,Pearls,2008-07-23,2008,7,23,https://genius.com/songs/2070455/apple_music_player
2875943,Field to the Bull,2012-12-31,2012,12,31,https://genius.com/songs/2875943/apple_music_player
602809,Intro,2014-10-07,2014,10,7,https://genius.com/songs/602809/apple_music_player
2925970,Boulder Holder,2008-07-23,2008,7,23,https://genius.com/songs/2925970/apple_music_player
3577084,(((99.99999%))),2018-05-18,2018,5,18,https://genius.com/songs/3577084/apple_music_player
1837699,Space Ho's (Madlib Remix),2005-10-10,2005,10,10,https://genius.com/songs/1837699/apple_music_player
2915698,Off/On,2011-08-30,2011,8,30,https://genius.com/songs/2915698/apple_music_player
1447284,What a Nigga Know? (album version),,,,,https://genius.com/songs/1447284/apple_music_player
1804430,Banished (Beck Remix),2013-08-20,2013,8,20,https://genius.com/songs/1804430/apple_music_player
