album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
133174|Musica Che Non Si Tocca|https://images.genius.com/4f2c1c6fa16f3eebefb9b25ae7d839c2.700x700x1.jpg|2010|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
216121|Come un uragano|https://images.genius.com/5a01e4f1b0afd25bb1079d9a80c0eb99.600x600x1.jpg|2006|6|28
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
158931|Generazione Di Sconvolti|https://images.genius.com/0731dda6b04403505dfb3fb4456a758a.709x709x1.jpg|2005|None|None
467096|Soul Food|https://images.genius.com/1abfebd5d2cf42fce2ebf9d6f9e52fd9.720x720x1.jpg|2017|9|29
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
141962|Game Over Mixtape vol. 1|https://images.genius.com/b6bed477e7619030a2bdf00f5e446280.400x400x1.jpg|2011|None|None
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
33432|Foto Di Gruppo|https://images.genius.com/3cea7458828f03fb14a3f8be2c9a73a6.600x600x1.jpg|1998|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
350714|Per La Mia Gente / For My People|https://images.genius.com/0b6e1e219548f8689568aa322a6d8699.960x960x1.jpg|2012|10|29
140615|The NewKingzTape Vol. 1|https://images.genius.com/67e49a36a095e754196ef38c8d298c35.240x237x1.jpg|2005|None|None
322666|La Lettera B|https://images.genius.com/be1f20d57570a138a6300ae610e69934.567x567x1.jpg|2009|None|None
216121|Come un uragano|https://images.genius.com/5a01e4f1b0afd25bb1079d9a80c0eb99.600x600x1.jpg|2006|6|28
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
287719|Una Vita Non Basta|https://images.genius.com/c3f8801371a6d7a9f16dc76b863de356.384x368x1.jpg|1999|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
332649|Real Talk Extra|https://images.genius.com/50796039be2cb7d1ab83d134e52da59e.530x530x1.png|2016|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
137736|V.Ita|https://images.genius.com/e6aea830e9b17977daf9181638d9ef88.1000x1000x1.jpg|2009|10|10
143016|Stanno tutti bene |https://images.genius.com/b2f6ae3d8e21f1494cb2180112472214.1000x1000x1.jpg|2012|2|14
289831|Sushi Ep|https://images.genius.com/88bfffc9d2d02ac80305de2ec7d881b8.240x240x1.jpg|2007|11|13
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
137736|V.Ita|https://images.genius.com/e6aea830e9b17977daf9181638d9ef88.1000x1000x1.jpg|2009|10|10
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
143016|Stanno tutti bene |https://images.genius.com/b2f6ae3d8e21f1494cb2180112472214.1000x1000x1.jpg|2012|2|14
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
221601|Freestyle Roulette Mixtape|https://images.genius.com/6565801789bf1e9cbb9f19e0273d07ad.900x900x1.jpg|2012|5|26
144802|Deluxe|https://images.genius.com/ea7e122eabd01b3a0c84143a18d279dd.480x360x1.jpg|1996|None|None
33432|Foto Di Gruppo|https://images.genius.com/3cea7458828f03fb14a3f8be2c9a73a6.600x600x1.jpg|1998|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
350714|Per La Mia Gente / For My People|https://images.genius.com/0b6e1e219548f8689568aa322a6d8699.960x960x1.jpg|2012|10|29
157846|Tutti A Casa|https://images.genius.com/a0324417fe0d6533b9e6004667b85e38.470x470x1.jpg|2011|12|19
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
140462|Fuori di Qua|https://images.genius.com/8977b5f373da3652c2473258363ad00f.1000x1000x1.jpg|2004|11|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
144802|Deluxe|https://images.genius.com/ea7e122eabd01b3a0c84143a18d279dd.480x360x1.jpg|1996|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
|||||
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
255796|50 eMCee's II|https://images.genius.com/f6b067772337cc4207ab5c51043f68bf.303x300x1.jpg|1998|None|None
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
159633|Acciaio |https://images.genius.com/f0d325ec6102dbe636348c0a19fc27f1.800x800x1.jpg|1999|None|None
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
|||||
216545|Videogame|https://images.genius.com/c66b2a373ea4ba669d8369ffb8d8272a.600x600x1.jpg|2006|5|19
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
332027|Lupo solitario|https://images.genius.com/bc2e5b7b7abcbc162c8d0b5dd34deaa2.400x398x1.jpg|2004|4|2
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
163172|13 Pezzi Per Svuotare La Pista|https://images.genius.com/7f35625c33ebb2733fcbc6146714f6fd.1000x1000x1.jpg|2003|None|None
105163|Background |https://images.genius.com/c3eadc14c28415f215b725ad4b8a45e6.711x711x1.jpg|2002|None|None
327743|Qualcosa Cambierà Mixtape|https://images.genius.com/4e226a1162753891edfaa7556f731490.300x300x1.jpg|2007|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
145309|Guerra Fra Poveri|https://images.genius.com/9855a8c1b393628336d5c409fab94463.500x500x1.jpg|2006|None|None
482754|1978 EP|https://images.genius.com/85e3e7c536a6ae4e75e0f44eb281cf27.1000x1000x1.jpg|2018|12|5
289831|Sushi Ep|https://images.genius.com/88bfffc9d2d02ac80305de2ec7d881b8.240x240x1.jpg|2007|11|13
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
152134|Guarda In Cielo|https://images.genius.com/61ce4f74e0749c90da6fccab8b906a0c.980x964x1.jpg|2013|6|10
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
322446|Esuberanza|https://images.genius.com/6aba82a820edc3c4ce7d0a773d0f5f90.200x200x1.jpg|2004|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
132858|Classe 73|https://images.genius.com/f83531c458b547ea37b00ea2b79ec565.640x640x1.jpg|2003|None|None
322666|La Lettera B|https://images.genius.com/be1f20d57570a138a6300ae610e69934.567x567x1.jpg|2009|None|None
126900|7 Respiri|https://images.genius.com/7e5c54561c26981177a5357ff0ff2917.600x595x1.jpg|2007|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
144802|Deluxe|https://images.genius.com/ea7e122eabd01b3a0c84143a18d279dd.480x360x1.jpg|1996|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
401391|Spiraglio Di Periferia (Deluxe Version)|https://images.genius.com/96ecda65993a272cad85a5c1df6869ed.225x225x1.jpg|2012|9|4
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
163685|Hate|https://images.genius.com/8fba14b263497f6427f9e67e52f9565c.600x600x1.jpg|2005|None|None
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
151277|The Micragnous EP|https://images.genius.com/e07704fd2eb217d379b9c38342e9f60a.300x300x1.jpg|1997|None|None
160420|Struggle Music|https://images.genius.com/b39bf0934bff37295ca0e676be421eca.1000x1000x1.jpg|2007|5|25
144821|Brava Gente - Storie Di Fine Secolo|https://images.genius.com/c64dd30050aea0653e14273a8dd43417.480x360x1.jpg|1999|None|None
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
328336|Z000|https://images.genius.com/a579aa1fd60b759fbe9341b009ae03da.1000x1000x1.jpg|2000|None|None
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
289831|Sushi Ep|https://images.genius.com/88bfffc9d2d02ac80305de2ec7d881b8.240x240x1.jpg|2007|11|13
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
322446|Esuberanza|https://images.genius.com/6aba82a820edc3c4ce7d0a773d0f5f90.200x200x1.jpg|2004|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
289831|Sushi Ep|https://images.genius.com/88bfffc9d2d02ac80305de2ec7d881b8.240x240x1.jpg|2007|11|13
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
383143|otergeS ottegorP|https://images.genius.com/54446d117f1201815453ddd4889ce84a.749x749x1.jpg|2017|11|24
142530|Classico|https://images.genius.com/d55571c7278fac0694c0c4c688933cf0.600x600x1.jpg|2000|None|None
289831|Sushi Ep|https://images.genius.com/88bfffc9d2d02ac80305de2ec7d881b8.240x240x1.jpg|2007|11|13
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
|||||
216121|Come un uragano|https://images.genius.com/5a01e4f1b0afd25bb1079d9a80c0eb99.600x600x1.jpg|2006|6|28
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
|||||
144821|Brava Gente - Storie Di Fine Secolo|https://images.genius.com/c64dd30050aea0653e14273a8dd43417.480x360x1.jpg|1999|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
56874|Furia Solista |https://images.genius.com/08549d9ced1207b3972cd4e4439af932.300x211x1.jpg|1992|None|None
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
131500|Uomini come noi|https://assets.genius.com/images/default_cover_art.png?1550179390|2015|3|23
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
328336|Z000|https://images.genius.com/a579aa1fd60b759fbe9341b009ae03da.1000x1000x1.jpg|2000|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
|||||
138866|In Ogni Dove|https://images.genius.com/7cba337deaf9470e5ecd81a0fc81ea06.1000x1000x1.jpg|2009|None|None
159032|Kill Phil Vol.1 |https://images.genius.com/2445b0941b6a32b31c8cf6474772dbb7.694x687x1.jpg|2005|None|None
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
374044|Riprendiamoci Tutto|https://images.genius.com/8a2de5ff3e3d185115d3c2cc006f2147.294x294x1.jpg|2004|None|None
144821|Brava Gente - Storie Di Fine Secolo|https://images.genius.com/c64dd30050aea0653e14273a8dd43417.480x360x1.jpg|1999|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
370691|Blue Struggle|https://images.genius.com/b949c8ee39b453e390bc6d304b95701b.670x670x1.jpg|2013|5|20
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
112184|Seven: The Street Prequel|https://images.genius.com/f6a5de6f1e8e8b8370c7490447963bdd.642x643x1.jpg|2004|None|None
221749|Cronica |https://i.genius.com/ffb455c5afd8ba1a4116217457443b0fb887c56b?url=http%3A%2F%2Fwww.music-bazaar.com%2Falbum-images%2Fvol1007%2F369%2F369551%2F2210030-big%2FCronica-cover.jpg|1998|None|None
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
164239|L'Ultimo Testimone|https://images.genius.com/cdafd24fac718c5c90151bde94246b0b.700x700x1.jpg|2004|11|19
328336|Z000|https://images.genius.com/a579aa1fd60b759fbe9341b009ae03da.1000x1000x1.jpg|2000|None|None
|||||
152133|Contro Gli Estimatori|https://images.genius.com/f668488c65b4f8adf11a2333d9120a06.797x797x1.jpg|1996|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
160361|Musi|https://images.genius.com/59418a89cb6696a2a7e8aae2a0158331.1000x1000x1.jpg|2002|None|None
154318|I Giorni del Condor|https://images.genius.com/78740cfe3efbd752d3199a15e9707b95.300x300x1.jpg|2012|5|15
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
|||||
221749|Cronica |https://i.genius.com/ffb455c5afd8ba1a4116217457443b0fb887c56b?url=http%3A%2F%2Fwww.music-bazaar.com%2Falbum-images%2Fvol1007%2F369%2F369551%2F2210030-big%2FCronica-cover.jpg|1998|None|None
199051|Venticinque|https://images.genius.com/ae38ae45b06d9d50f394034ed8dd095c.480x360x1.jpg|2004|None|None
200096|Dinamite|https://images.genius.com/07ad8da25277ca5a001c1cbcc09016bf.600x600x1.jpg|2008|3|15
151277|The Micragnous EP|https://images.genius.com/e07704fd2eb217d379b9c38342e9f60a.300x300x1.jpg|1997|None|None
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
322446|Esuberanza|https://images.genius.com/6aba82a820edc3c4ce7d0a773d0f5f90.200x200x1.jpg|2004|None|None
322446|Esuberanza|https://images.genius.com/6aba82a820edc3c4ce7d0a773d0f5f90.200x200x1.jpg|2004|None|None
464907|Back 2 The Essence|https://images.genius.com/ff5c71646ef37e33e3c14bbf33af2737.720x720x1.jpg|2011|3|21
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
221749|Cronica |https://i.genius.com/ffb455c5afd8ba1a4116217457443b0fb887c56b?url=http%3A%2F%2Fwww.music-bazaar.com%2Falbum-images%2Fvol1007%2F369%2F369551%2F2210030-big%2FCronica-cover.jpg|1998|None|None
164240|Rapper Italiano|https://images.genius.com/220c7eff38bb3f0887358d4843e27ff6.700x700x1.jpg|2001|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
482754|1978 EP|https://images.genius.com/85e3e7c536a6ae4e75e0f44eb281cf27.1000x1000x1.jpg|2018|12|5
466138|La Sola Via Che So |https://images.genius.com/8335107da91d0d64f4c140cd16b3193d.579x579x1.jpg|1999|None|None
56944|V.E.L.M. (Vivi E Lascia Morire)|https://images.genius.com/8440be4bf3812ee2ce73df1bb19f5842.623x628x1.jpg|2006|None|None
365966|Monkee Bizniz Vol. 3|https://images.genius.com/507283307d311cd3fc7d1adfdaf4a653.549x549x1.jpg|2007|None|None
328336|Z000|https://images.genius.com/a579aa1fd60b759fbe9341b009ae03da.1000x1000x1.jpg|2000|None|None
441982|Non esiste|https://images.genius.com/75ada280205eb4f83bb8d521b2562d9a.1000x1000x1.jpg|||
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
326206|Vivo E Vero Ep|https://images.genius.com/6c7adcdf538efcd7e763a7297e367d8c.300x300x1.jpg|2010|None|None
328338|Fondazione Cracka|https://images.genius.com/54dd9cd38bcb4dfafa81575765c56b17.493x244x1.jpg|1996|None|None
446185|Underground Troopers|https://images.genius.com/db658e92d3fdd5bddc1ee372014a2148.260x260x1.jpg|1998|None|None
221749|Cronica |https://i.genius.com/ffb455c5afd8ba1a4116217457443b0fb887c56b?url=http%3A%2F%2Fwww.music-bazaar.com%2Falbum-images%2Fvol1007%2F369%2F369551%2F2210030-big%2FCronica-cover.jpg|1998|None|None
151277|The Micragnous EP|https://images.genius.com/e07704fd2eb217d379b9c38342e9f60a.300x300x1.jpg|1997|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
446185|Underground Troopers|https://images.genius.com/db658e92d3fdd5bddc1ee372014a2148.260x260x1.jpg|1998|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
446185|Underground Troopers|https://images.genius.com/db658e92d3fdd5bddc1ee372014a2148.260x260x1.jpg|1998|None|None
446185|Underground Troopers|https://images.genius.com/db658e92d3fdd5bddc1ee372014a2148.260x260x1.jpg|1998|None|None
479730|Opera prima|https://images.genius.com/8a142cdbbaec3cd5d95927e68b5fe40a.1000x1000x1.jpg|2014|3|4
339483|Morgy mo' e la gente per bene|https://images.genius.com/f4b82092f515ed57ce90ad9ae16ff002.340x343x1.jpg|2007|None|None
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
446185|Underground Troopers|https://images.genius.com/db658e92d3fdd5bddc1ee372014a2148.260x260x1.jpg|1998|None|None
466138|La Sola Via Che So |https://images.genius.com/8335107da91d0d64f4c140cd16b3193d.579x579x1.jpg|1999|None|None
287719|Una Vita Non Basta|https://images.genius.com/c3f8801371a6d7a9f16dc76b863de356.384x368x1.jpg|1999|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
464062|No Delay|https://images.genius.com/737b6dff5a385a1ee291bc4c8d01956e.1000x1000x1.jpg|2005|5|27
332481|Low Cost Raiders|https://images.genius.com/1fce391f328db6e0f1097775b57a7fce.369x357x1.jpg|2008|9|30
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
328336|Z000|https://images.genius.com/a579aa1fd60b759fbe9341b009ae03da.1000x1000x1.jpg|2000|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
490945|Luther Blissett|https://images.genius.com/766ba7435332e0f14372fadb2e7a92cf.1000x1000x1.jpg|2005|None|None
