album_id,album_title,cover_art_url,album_release_year,album_release_month,album_release_day
52727,Mike Check Vol. II,https://images.genius.com/4caa019aa34ac33bccfc70874272b385.600x600x1.jpg,2016,None,None
,,,,,
,,,,,
14438,Ali,https://images.genius.com/1135a185cce4dd6516f778878426b6cd.500x500x1.jpg,2010,None,None
,,,,,
129484,Odd Future Unreleased Volume 2 ,https://images.genius.com/0d17861e296ecb5ed2192d91a0520e5c.1000x1000x1.jpg,2011,None,None
129479,Odd Future Unreleased Volume 4 ,https://images.genius.com/133587dfd0c4f3581137a5d12b944067.500x500x1.jpg,2012,None,None
,,,,,
,,,,,
,,,,,
118747,Award Tour II - EP,https://images.genius.com/80b25770ae79653f7e49d8c5acea9eaa.658x658x1.jpg,2015,1,26
,,,,,
,,,,,
,,,,,
11275,Customized  Greatly Vol. 1,https://images.genius.com/dd17019850fcbc3859bfd737bd599ed8.500x500x1.jpg,2008,3,29
11275,Customized  Greatly Vol. 1,https://images.genius.com/dd17019850fcbc3859bfd737bd599ed8.500x500x1.jpg,2008,3,29
35830,Volume: One! For the Money,https://images.genius.com/c629cda714d1a967ac9eda7824c367df.600x600x1.jpg,2008,8,26
129481,Odd Future Unreleased Volume 1 ,https://images.genius.com/e8d6a379d9f9cf188e3324cf11ca5754.630x630x1.jpg,2011,None,None
,,,,,
49935,BBNG,https://images.genius.com/71814udnb2qv051nzbr63uqtc.800x800x1.png,2011,None,None
328452,After Skool Volume 1,https://images.genius.com/4b8e4a588b35d736b68b65a4a967ca5e.1000x677x1.jpg,2009,None,None
460037,Tales From The Chicago Kid,https://images.genius.com/8991db17b4ea5d7566fb190111790c06.890x890x1.jpg,2018,9,7
129481,Odd Future Unreleased Volume 1 ,https://images.genius.com/e8d6a379d9f9cf188e3324cf11ca5754.630x630x1.jpg,2011,None,None
,,,,,
129479,Odd Future Unreleased Volume 4 ,https://images.genius.com/133587dfd0c4f3581137a5d12b944067.500x500x1.jpg,2012,None,None
35830,Volume: One! For the Money,https://images.genius.com/c629cda714d1a967ac9eda7824c367df.600x600x1.jpg,2008,8,26
466016,TDE Leaks ,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
16725,Customized  Greatly Vol. 2,https://images.genius.com/1a029e524a5e116fb4512ade4b883627.756x720x1.jpg,2009,8,22
,,,,,
,,,,,
,,,,,
16725,Customized  Greatly Vol. 2,https://images.genius.com/1a029e524a5e116fb4512ade4b883627.756x720x1.jpg,2009,8,22
,,,,,
164986,Volume: Two! For the Show,https://images.genius.com/68d31cfa3f42ed7eb96514ef18e56c4e.1000x750x1.jpg,2009,2,23
,,,,,
58146,Fit of the day,https://images.genius.com/2s3zzejl2o4djvfbeeulliiu.1000x352x1.png,2013,None,None
469933,S4*,https://assets.genius.com/images/default_cover_art.png?1550698131,2019,None,None
,,,,,
,,,,,
323556,งานอดิเรก EP,https://images.genius.com/8b2357b966bcbc9153d804a132445265.900x900x1.jpg,2016,None,None
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
432331,Mary's Mandolin,https://images.genius.com/df1572211dd9bf94bed97653c37986c0.1000x1000x1.jpg,2018,5,25
,,,,,
64532,Dopest Out ,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
,,,,,
,,,,,
,,,,,
470594,Midnight Climax,https://images.genius.com/148e86e6f11a471c88740379207eb1a6.1000x1000x1.png,,,
,,,,,
399438,The V Pack,https://images.genius.com/232f845900336ac5d29f024f0269fb04.750x750x1.jpg,2018,None,None
,,,,,
,,,,,
,,,,,
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
,,,,,
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
,,,,,
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
415582,TRXP GOD,https://images.genius.com/eef7d86a95f30756dbdc50733cc581b5.374x374x1.png,2018,7,4
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
452400,STXYING SXFE.,https://images.genius.com/fe96e5217c0bf047d252a5aebe2eab59.418x418x1.jpg,2018,11,10
16312,LONG.LIVE.A$AP,https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg,2013,1,15
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
,,,,,
394215,P2,https://images.genius.com/eb0114801788fcac3e4a1ed56571cb44.1000x1000x1.jpg,2018,1,16
34769,OKE: Operation Kill Everything ,https://images.genius.com/f04f9b2892eac01c8dd7876593883785.500x500x1.jpg,2013,10,8
36890,B.O.A.T.S. II #METIME,https://s3.amazonaws.com/rapgenius/UMG_cvrart_00602537507474_01_RGB72_1500x1500_13UAAIM70647.1200x1200-75.jpg,2013,9,9
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
48591, A$ton 3:16,https://images.genius.com/103d9253d69ccc9cdf420e8f83e30587.500x500x1.jpg,2014,None,None
205464,Jet World Order,https://images.genius.com/359f975c10355f1c8a1375cb2a12bcb4.407x400x1.jpg,2011,None,None
309248,Filthy America… It's Beautiful,https://images.genius.com/29f424588405412d2af99dcd9741162a.1000x1000x1.jpg,2016,12,16
19191,V6: The Gift,https://images.genius.com/5de65af60e7de908dd9f8dc0cc5354d2.500x500x1.jpg,2012,7,24
125065,Undisputed,https://images.genius.com/d079dbdd6dcd2b4b76ba6391d95cb270.500x500x1.jpg,2011,5,23
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
122927,Finesse The World,https://images.genius.com/207685769477eb44dc826ac929dd4ebb.800x800x1.jpg,2015,6,30
221775,Krux,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
38031,V.I.C.E.S,https://images.genius.com/98d0e9f8e8520567640e21c00d1c4c79.600x600x1.jpg,2013,6,30
,,,,,
20633,Strictly 4 My P.A.P.I.Z,https://images.genius.com/fb6cc228b459c1654b2a5dd9a434fdac.1000x1000x1.jpg,2012,10,17
322523,After Dark 3: DOMT Tour Edition,https://images.genius.com/2c11d78783b34f95877e0b8af1506df5.1000x1000x1.jpg,2016,None,None
,,,,,
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
130778,17 More Minutes,https://images.rapgenius.com/8411688984f5548b0fe502846be553b1.512x512x1.jpg,2015,9,16
20709,Loosies & Brewskies,https://images.genius.com/5eacbd32ae1da5d6781661257d0bd61c.1000x1000x1.png,2011,None,None
303999,Loose Skrew,https://images.genius.com/ce779f993d042ed23c9b1e3d55539034.1000x1000x1.jpg,2017,12,15
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
,,,,,
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
18104,Consignment,https://images.genius.com/99e32a384a98e47007039ddd63b2414b.220x220x1.jpg,2012,4,27
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
,,,,,
23111,Gangland Mixtape,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
143284,Super Villain,https://images.genius.com/be45392402e88f0501b16fc3398aeb05.600x600x1.jpg,2016,None,None
,,,,,
407006,IN2DEEP,https://images.genius.com/4b313dfa491fb94dde21db14a7a2052f.500x500x1.jpg,2017,8,23
85951,Dream.ZONE.Achieve,https://images.genius.com/eb25090ceac3a74ee59a55d898e514c5.500x500x1.jpg,2014,None,None
327093,Last Night In Japan,https://images.genius.com/341b8594175248818a21e2431275a576.500x500x1.png,2015,12,15
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
145331,Smoke & Mirrors: DMT (Definitive Metagod Trilogy),https://images.genius.com/2e4d2c0ec4f6287387ad979e4dabaca7.640x640x1.jpg,2016,None,None
487084,R2,https://assets.genius.com/images/default_cover_art.png?1550698131,2019,None,None
,,,,,
,,,,,
11181,Street King,https://images.genius.com/0018fb71204f29ec600cdfddabd620d2.1000x1000x1.jpg,2011,7,12
341857,PAPI,https://images.genius.com/11475c569655d2e6f145e62c60363628.1000x1000x1.jpg,2018,4,13
107928,Electric Lucifer,https://images.genius.com/a3d732b480aa081c55a4a3a3de44b395.960x960x1.jpg,2013,10,None
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
122237,Sidewalk Exec,https://images.genius.com/0a021f6b4c5b3645e8ac185259e6701b.640x640x1.jpg,2015,4,14
494430,V'Don Presents Lab Work: Volume 1,https://images.genius.com/02037207a147a6047997c7a0caf38e8b.600x600x1.png,2013,11,1
370507,Deutsche Marks,https://images.genius.com/be5daf677abc20894b92a42b688650e1.1000x1000x1.jpg,2017,5,19
,,,,,
85951,Dream.ZONE.Achieve,https://images.genius.com/eb25090ceac3a74ee59a55d898e514c5.500x500x1.jpg,2014,None,None
20633,Strictly 4 My P.A.P.I.Z,https://images.genius.com/fb6cc228b459c1654b2a5dd9a434fdac.1000x1000x1.jpg,2012,10,17
,,,,,
143284,Super Villain,https://images.genius.com/be45392402e88f0501b16fc3398aeb05.600x600x1.jpg,2016,None,None
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
133387,Menace TAN Society,https://images.genius.com/d9c8382f1dd77bf19c263591d028d097.500x500x1.jpg,2015,9,25
85951,Dream.ZONE.Achieve,https://images.genius.com/eb25090ceac3a74ee59a55d898e514c5.500x500x1.jpg,2014,None,None
28636,Nose Candy,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
28636,Nose Candy,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
59964,I Am King,https://images.genius.com/6008667aa3de113534ca378c21b19761.640x640x1.jpg,2013,11,25
86486,Keys Of Heaven,https://images.genius.com/63b8c9f69b56538453a0c922fe9bbe1e.1000x1000x1.jpg,2014,None,None
370673,Greatest Rapper Alive,https://images.genius.com/b8555cc5666c1eb197d6d4c7987aac93.1000x1000x1.jpg,2017,2,13
107928,Electric Lucifer,https://images.genius.com/a3d732b480aa081c55a4a3a3de44b395.960x960x1.jpg,2013,10,None
48603,Pain & Glory 2,https://images.genius.com/01c873042def4351310405d9a0fdbc1f.1000x1000x1.jpg,2008,11,11
107928,Electric Lucifer,https://images.genius.com/a3d732b480aa081c55a4a3a3de44b395.960x960x1.jpg,2013,10,None
16016,From Water To Wine,https://images.genius.com/c3800700593d1fedc4636841af14ea69.1000x1000x1.jpg,2011,3,29
140635,unreleased,https://images.rapgenius.com/79ebeff9039e036fc51e08123269d434.960x960x1.jpg,2016,None,None
24968,Welcome II Excellence,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
330563,REAL NIGGAS GET LONELY,https://images.genius.com/ebca978c74791ec31f5b7f29c6a5f5e0.500x500x1.jpg,2017,2,14
,,,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
469350,The Fifth Tape,https://images.genius.com/f902eccd6599b59b43b7f7192a1a461e.1000x1000x1.jpg,2019,1,11
,,,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
106404,KILL BILL MIXTAPE,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
,,,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
370761,Mars,https://images.genius.com/2e4a91b42a8877b132beea997ed2b38b.960x960x1.jpg,2016,4,29
24598,Cruz Cobain's "Swisher Musik vol. 2",https://assets.genius.com/images/default_cover_art.png?1550698131,,,
483689,Timeless,https://images.genius.com/e58f53552420903f34a0cb40453a4208.1000x1000x1.jpg,2018,11,30
143153,The N.Y Times ,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
,,,,,
143153,The N.Y Times ,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
,,,,,
123708,Life Trials,https://assets.genius.com/images/default_cover_art.png?1550698131,,,
,,,,,
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
459815,Degenerate Living,https://images.genius.com/9316ee5a7efaf0b3ae79bec5745adb31.700x700x1.jpg,2018,9,7
472367,Nose Bleed [purp. chapt.],https://images.genius.com/0ee761c73e7378cedb95ac43e1e138cc.1000x1000x1.jpg,2018,10,23
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
,,,,,
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
488110,The Bone Collector,https://images.genius.com/b9efab0ca6cf4a95dacd947925462559.1000x1000x1.jpg,2018,9,7
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
162070,The Opiate,https://images.genius.com/ef794936f5391cb5721daddf47600b25.1000x1000x1.jpg,2015,11,6
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
494449,This Thing of Ours,https://images.genius.com/a8e62fc0550131b119a5b76b27aa8d52.800x800x1.jpg,2018,6,15
